NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H2,918,2004,846420,     11.00,      0.00,      2.20,      1.83,0,1,0,5,6,6
H2,918,2004,846490,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H2,918,2004,846510,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2004,846591,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H2,918,2004,846592,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,846593,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,846594,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,846595,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,846596,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,846599,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2004,846610,      4.80,      1.20,      1.20,      1.20,0,0,0,4,4,4
H2,918,2004,846620,      3.60,      1.20,      1.20,      1.20,0,0,0,3,3,3
H2,918,2004,846630,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H2,918,2004,846691,      2.40,      0.00,      1.20,      0.80,0,1,0,2,3,3
H2,918,2004,846692,      2.40,      1.20,      1.20,      1.20,0,0,0,2,2,2
H2,918,2004,846693,      1.20,      0.00,      1.20,      0.40,0,2,0,1,3,3
H2,918,2004,846694,      1.20,      0.00,      1.20,      0.60,0,1,0,1,2,2
H2,918,2004,846711,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2004,846719,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,846721,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H2,918,2004,846722,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H2,918,2004,846729,     21.60,      2.70,      2.70,      2.70,0,0,0,8,8,8
H2,918,2004,846781,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,846789,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,846791,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,846792,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,846799,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,846810,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2004,846820,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2004,846880,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2004,846890,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2004,846911,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,846912,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H2,918,2004,846920,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H2,918,2004,846930,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H2,918,2004,847010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,847021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,847029,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,847030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,847040,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,847050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,847090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,847110,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2004,847130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,847141,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2004,847149,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2004,847150,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2004,847160,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H2,918,2004,847170,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H2,918,2004,847180,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,847190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,847210,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H2,918,2004,847220,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H2,918,2004,847230,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2004,847290,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H2,918,2004,847310,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H2,918,2004,847321,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2004,847329,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2004,847330,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2004,847340,      6.00,      0.00,      3.00,      1.50,0,2,0,2,4,4
H2,918,2004,847350,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2004,847410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,847420,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2004,847431,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,847432,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,847439,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2004,847480,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2004,847490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2004,847510,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847521,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847529,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847590,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847621,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847629,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847681,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847689,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847690,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847710,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2004,847720,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847730,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847740,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847751,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847759,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H2,918,2004,847780,     11.90,      1.70,      1.70,      1.70,0,0,0,7,7,7
H2,918,2004,847790,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H2,918,2004,847810,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847890,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,847920,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847930,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2004,847940,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847950,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847960,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847981,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847982,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,847989,     13.60,      0.00,      1.70,      1.05,0,5,0,8,13,13
H2,918,2004,847990,      3.40,      0.00,      1.70,      0.85,0,2,0,2,4,4
H2,918,2004,848010,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,848020,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,848030,      4.40,      1.70,      2.70,      2.20,0,0,0,2,2,2
H2,918,2004,848041,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,848049,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,848050,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,848060,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2004,848071,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2004,848079,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,848110,     13.20,      2.20,      2.20,      2.20,0,0,0,6,6,6
H2,918,2004,848120,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H2,918,2004,848130,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H2,918,2004,848140,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H2,918,2004,848180,     63.80,      2.20,      2.20,      2.20,0,0,0,29,29,29
H2,918,2004,848190,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H2,918,2004,848210,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H2,918,2004,848220,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2004,848230,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2004,848240,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2004,848250,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2004,848280,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2004,848291,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H2,918,2004,848299,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2004,848310,     24.00,      0.00,      4.00,      3.43,0,1,0,6,7,7
H2,918,2004,848320,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H2,918,2004,848330,     12.50,      0.00,      5.70,      3.13,0,1,0,3,4,4
H2,918,2004,848340,     40.70,      0.00,      3.70,      3.39,0,1,0,11,12,12
H2,918,2004,848350,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H2,918,2004,848360,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H2,918,2004,848390,     11.10,      0.00,      5.70,      2.78,0,1,0,3,4,4
H2,918,2004,848410,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2004,848420,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,848490,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2004,848510,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2004,848590,     23.80,      1.70,      1.70,      1.70,0,0,0,14,14,14
H2,918,2004,850110,     44.50,      2.70,      4.70,      2.97,0,0,0,15,15,15
H2,918,2004,850120,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H2,918,2004,850131,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H2,918,2004,850132,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H2,918,2004,850133,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H2,918,2004,850134,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H2,918,2004,850140,     10.80,      0.00,      2.70,      2.16,0,1,0,4,5,5
H2,918,2004,850151,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H2,918,2004,850152,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H2,918,2004,850153,     18.90,      0.00,      2.70,      2.36,0,1,0,7,8,8
H2,918,2004,850161,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H2,918,2004,850162,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H2,918,2004,850163,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H2,918,2004,850164,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,850211,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H2,918,2004,850212,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H2,918,2004,850213,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H2,918,2004,850220,     10.80,      0.00,      2.70,      2.16,0,1,0,4,5,5
H2,918,2004,850231,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H2,918,2004,850239,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H2,918,2004,850240,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H2,918,2004,850300,     24.30,      2.70,      2.70,      2.70,0,0,0,9,9,9
H2,918,2004,850410,      7.40,      0.00,      3.70,      2.47,0,1,0,2,3,3
H2,918,2004,850421,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2004,850422,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H2,918,2004,850423,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2004,850431,     11.10,      0.00,      3.70,      2.78,0,1,0,3,4,4
H2,918,2004,850432,      7.40,      0.00,      3.70,      2.47,0,1,0,2,3,3
H2,918,2004,850433,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H2,918,2004,850434,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2004,850440,     26.40,      0.00,      3.30,      2.64,0,2,0,8,10,10
H2,918,2004,850450,     11.10,      0.00,      3.70,      2.22,0,2,0,3,5,5
H2,918,2004,850490,     17.60,      0.00,      2.20,      1.76,0,2,0,8,10,10
H2,918,2004,850511,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H2,918,2004,850519,     13.20,      2.20,      2.20,      2.20,0,0,0,6,6,6
H2,918,2004,850520,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H2,918,2004,850530,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H2,918,2004,850590,     14.40,      1.80,      1.80,      1.80,0,0,0,8,8,8
H2,918,2004,850610,     28.20,      4.70,      4.70,      4.70,0,0,0,6,6,6
H2,918,2004,850630,     14.10,      4.70,      4.70,      4.70,0,0,0,3,3,3
H2,918,2004,850640,     14.10,      4.70,      4.70,      4.70,0,0,0,3,3,3
H2,918,2004,850650,     28.20,      4.70,      4.70,      4.70,0,0,0,6,6,6
H2,918,2004,850660,     14.10,      4.70,      4.70,      4.70,0,0,0,3,3,3
H2,918,2004,850680,     14.10,      0.00,      4.70,      3.53,0,1,0,3,4,4
H2,918,2004,850690,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H2,918,2004,850710,     14.80,      0.00,      3.70,      2.96,0,1,0,4,5,5
H2,918,2004,850720,     14.80,      0.00,      3.70,      2.96,0,1,0,4,5,5
H2,918,2004,850730,     13.00,      0.00,      2.60,      2.17,0,1,0,5,6,6
H2,918,2004,850740,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H2,918,2004,850780,     21.60,      0.00,      2.70,      2.40,0,1,0,8,9,9
H2,918,2004,850790,     10.80,      0.00,      2.70,      2.16,0,1,0,4,5,5
H2,918,2004,850910,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H2,918,2004,850920,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2004,850930,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2004,850940,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2004,850980,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2004,850990,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H2,918,2004,851010,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2004,851020,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2004,851030,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2004,851090,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2004,851110,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H2,918,2004,851120,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H2,918,2004,851130,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H2,918,2004,851140,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H2,918,2004,851150,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H2,918,2004,851180,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H2,918,2004,851190,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H2,918,2004,851210,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,851220,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,851230,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,851240,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,851290,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,851310,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H2,918,2004,851390,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H2,918,2004,851410,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H2,918,2004,851420,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H2,918,2004,851430,      4.40,      0.00,      2.20,      1.10,0,2,0,2,4,4
H2,918,2004,851440,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2004,851490,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H2,918,2004,851511,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,851519,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,851521,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,851529,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2004,851531,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,851539,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H2,918,2004,851580,     10.80,      0.00,      2.70,      2.16,0,1,0,4,5,5
H2,918,2004,851590,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H2,918,2004,851610,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H2,918,2004,851621,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,851629,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H2,918,2004,851631,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2004,851632,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,851633,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,851640,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2004,851650,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H2,918,2004,851660,     16.20,      2.70,      2.70,      2.70,0,0,0,6,6,6
H2,918,2004,851671,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,851672,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2004,851679,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2004,851680,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H2,918,2004,851690,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H2,918,2004,851711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,851719,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2004,851721,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,851722,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,851730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,851750,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2004,851780,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2004,851790,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H2,918,2004,851810,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
H2,918,2004,851821,      4.50,      0.00,      4.50,      2.25,0,1,0,1,2,2
H2,918,2004,851822,      4.50,      0.00,      4.50,      2.25,0,1,0,1,2,2
H2,918,2004,851829,      6.00,      0.00,      3.00,      1.50,0,2,0,2,4,4
H2,918,2004,851830,      4.00,      0.00,      2.00,      1.00,0,2,0,2,4,4
H2,918,2004,851840,     12.00,      0.00,      4.50,      3.00,0,1,0,3,4,4
H2,918,2004,851850,      2.00,      0.00,      2.00,      1.00,0,1,0,1,2,2
H2,918,2004,851890,      6.00,      2.00,      2.00,      2.00,0,0,0,3,3,3
H2,918,2004,851910,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H2,918,2004,851921,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H2,918,2004,851929,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H2,918,2004,851931,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H2,918,2004,851939,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H2,918,2004,851940,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H2,918,2004,851992,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,851993,     33.00,      2.00,      9.00,      5.50,0,0,0,6,6,6
H2,918,2004,851999,     27.50,      4.50,      9.50,      6.88,0,0,0,4,4,4
H2,918,2004,852010,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H2,918,2004,852020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,852032,     13.00,      0.00,      7.00,      2.17,0,2,0,4,6,6
H2,918,2004,852033,      4.00,      0.00,      2.00,      1.00,0,2,0,2,4,4
H2,918,2004,852039,      9.00,      2.00,      7.00,      4.50,0,0,0,2,2,2
H2,918,2004,852090,      4.00,      0.00,      2.00,      1.33,0,1,0,2,3,3
H2,918,2004,852110,     22.00,      0.00,     14.00,      7.33,0,1,0,2,3,3
H2,918,2004,852190,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H2,918,2004,852210,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H2,918,2004,852290,     88.00,      0.00,      4.00,      3.38,0,4,0,22,26,26
H2,918,2004,852311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,852312,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,852313,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,852320,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2004,852330,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H2,918,2004,852390,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2004,852410,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H2,918,2004,852431,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,852432,      7.00,      3.50,      3.50,      3.50,0,0,0,2,2,2
H2,918,2004,852439,      7.00,      0.00,      3.50,      2.33,0,1,0,2,3,3
H2,918,2004,852440,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,852451,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H2,918,2004,852452,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H2,918,2004,852453,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H2,918,2004,852460,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H2,918,2004,852491,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,852499,      3.50,      0.00,      3.50,      1.75,0,1,0,1,2,2
H2,918,2004,852510,      3.60,      0.00,      3.60,      1.20,0,2,0,1,3,3
H2,918,2004,852520,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2004,852530,     22.60,      3.00,      4.90,      4.52,0,0,0,5,5,5
H2,918,2004,852540,     23.80,      0.00,     14.00,      5.95,0,1,0,3,4,4
H2,918,2004,852610,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H2,918,2004,852691,      7.40,      0.00,      3.70,      1.85,0,2,0,2,4,4
H2,918,2004,852692,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H2,918,2004,852712,     24.00,     10.00,     14.00,     12.00,0,0,0,2,2,2
H2,918,2004,852713,     36.00,     10.00,     14.00,     12.00,0,0,0,3,3,3
H2,918,2004,852719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,852721,     76.00,     10.00,     14.00,     12.67,0,0,0,6,6,6
H2,918,2004,852729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2004,852731,     60.00,     10.00,     14.00,     12.00,0,0,0,5,5,5
H2,918,2004,852732,      9.00,      0.00,      9.00,      4.50,0,1,0,1,2,2
H2,918,2004,852739,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H2,918,2004,852790,      9.30,      0.00,      9.30,      3.10,0,2,0,1,3,3
H2,918,2004,852812,    336.00,      0.00,     14.00,     13.44,0,1,0,24,25,25
H2,918,2004,852813,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H2,918,2004,852821,    112.00,     14.00,     14.00,     14.00,0,0,0,8,8,8
H2,918,2004,852822,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H2,918,2004,852830,     30.00,      0.00,     14.00,      7.50,0,1,0,3,4,4
H2,918,2004,852910,     48.20,      0.00,      5.00,      3.44,0,1,0,13,14,14
H2,918,2004,852990,     90.00,      0.00,      5.00,      3.60,0,2,0,23,25,25
H2,918,2004,853010,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,853080,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,853090,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2004,853110,      6.60,      0.00,      2.20,      1.65,0,1,0,3,4,4
H2,918,2004,853120,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H2,918,2004,853180,     11.00,      0.00,      2.20,      1.57,0,2,0,5,7,7
H2,918,2004,853190,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H2,918,2004,853210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,853221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,853222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,853223,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,853224,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2004,853225,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
