NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H0,918,1992,551529,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1992,551591,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1992,551592,     44.00,     11.00,     11.00,     11.00,0,0,0,4,4,4
H0,918,1992,551599,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1992,551611,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,551612,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,551613,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,551614,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,551621,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,551622,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,551623,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1992,551624,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,551631,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,551632,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,551633,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,551634,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,551641,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,551642,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,551643,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,551644,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,551691,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,551692,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,551693,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,551694,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,560110,      9.10,      3.80,      5.30,      4.55,0,0,0,2,2,2
H0,918,1992,560121,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1992,560122,     14.40,      3.80,      5.30,      4.80,0,0,0,3,3,3
H0,918,1992,560129,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1992,560130,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H0,918,1992,560210,     40.20,      6.70,      6.70,      6.70,0,0,0,6,6,6
H0,918,1992,560221,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H0,918,1992,560229,     13.40,      6.70,      6.70,      6.70,0,0,0,2,2,2
H0,918,1992,560290,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H0,918,1992,560300,     34.50,      6.90,      6.90,      6.90,0,0,0,5,5,5
H0,918,1992,560410,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1992,560420,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1992,560490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1992,560500,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1992,560600,     22.60,      5.30,     12.00,      7.53,0,0,0,3,3,3
H0,918,1992,560710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1992,560721,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1992,560729,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H0,918,1992,560730,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1992,560741,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1992,560749,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H0,918,1992,560750,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H0,918,1992,560790,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1992,560811,     44.00,     11.00,     11.00,     11.00,0,0,0,4,4,4
H0,918,1992,560819,     66.00,     11.00,     11.00,     11.00,0,0,0,6,6,6
H0,918,1992,560890,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,560900,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1992,570110,     37.70,      8.90,      9.60,      9.43,0,0,0,4,4,4
H0,918,1992,570190,     15.80,      6.90,      8.90,      7.90,0,0,0,2,2,2
H0,918,1992,570210,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1992,570220,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1992,570231,     26.70,      8.90,      8.90,      8.90,0,0,0,3,3,3
H0,918,1992,570232,     17.80,      8.90,      8.90,      8.90,0,0,0,2,2,2
H0,918,1992,570239,     17.80,      8.90,      8.90,      8.90,0,0,0,2,2,2
H0,918,1992,570241,     17.80,      8.90,      8.90,      8.90,0,0,0,2,2,2
H0,918,1992,570242,     17.80,      8.90,      8.90,      8.90,0,0,0,2,2,2
H0,918,1992,570249,     17.80,      8.90,      8.90,      8.90,0,0,0,2,2,2
H0,918,1992,570251,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1992,570252,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1992,570259,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1992,570291,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1992,570292,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1992,570299,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1992,570310,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,570320,     56.00,     14.00,     14.00,     14.00,0,0,0,4,4,4
H0,918,1992,570330,     84.00,     14.00,     14.00,     14.00,0,0,0,6,6,6
H0,918,1992,570390,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,570410,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H0,918,1992,570490,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H0,918,1992,570500,     35.60,      8.90,      8.90,      8.90,0,0,0,4,4,4
H0,918,1992,580110,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1992,580121,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1992,580122,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1992,580123,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1992,580124,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1992,580125,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1992,580126,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1992,580131,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,580132,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1992,580133,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1992,580134,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1992,580135,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1992,580136,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1992,580190,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1992,580211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1992,580219,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1992,580220,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1992,580230,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1992,580310,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1992,580390,     43.20,      7.20,     14.00,     10.80,0,0,0,4,4,4
H0,918,1992,580410,     26.00,      6.50,     13.00,      8.67,0,0,0,3,3,3
H0,918,1992,580421,     23.00,     11.50,     11.50,     11.50,0,0,0,2,2,2
H0,918,1992,580429,     23.00,     11.50,     11.50,     11.50,0,0,0,2,2,2
H0,918,1992,580430,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1992,580500,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H0,918,1992,580610,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1992,580620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1992,580631,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H0,918,1992,580632,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H0,918,1992,580639,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1992,580640,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1992,580710,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H0,918,1992,580790,     18.30,      6.30,     12.00,      9.15,0,0,0,2,2,2
H0,918,1992,580810,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1992,580890,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1992,580900,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H0,918,1992,581010,     18.80,      5.80,     13.00,      9.40,0,0,0,2,2,2
H0,918,1992,581091,     13.00,      5.80,      7.20,      6.50,0,0,0,2,2,2
H0,918,1992,581092,     13.00,      5.80,      7.20,      6.50,0,0,0,2,2,2
H0,918,1992,581099,     13.00,      5.80,      7.20,      6.50,0,0,0,2,2,2
H0,918,1992,581100,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,590110,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1992,590190,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1992,590210,     16.60,      5.60,     11.00,      8.30,0,0,0,2,2,2
H0,918,1992,590220,     16.60,      5.60,     11.00,      8.30,0,0,0,2,2,2
H0,918,1992,590290,     16.60,      5.60,     11.00,      8.30,0,0,0,2,2,2
H0,918,1992,590310,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H0,918,1992,590320,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H0,918,1992,590390,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H0,918,1992,590410,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1992,590491,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H0,918,1992,590492,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1992,590500,     54.80,      4.00,     14.00,      9.13,0,0,0,6,6,6
H0,918,1992,590610,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1992,590691,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1992,590699,     17.60,      5.60,     12.00,      8.80,0,0,0,2,2,2
H0,918,1992,590700,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1992,590800,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H0,918,1992,590900,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H0,918,1992,591000,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1992,591110,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1992,591120,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1992,591131,     16.00,      4.40,      5.80,      5.33,0,0,0,3,3,3
H0,918,1992,591132,     10.20,      4.40,      5.80,      5.10,0,0,0,2,2,2
H0,918,1992,591140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1992,591190,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1992,600110,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1992,600121,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1992,600122,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1992,600129,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H0,918,1992,600191,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H0,918,1992,600192,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H0,918,1992,600199,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H0,918,1992,600210,     18.50,      6.50,     12.00,      9.25,0,0,0,2,2,2
H0,918,1992,600220,     72.00,     12.00,     12.00,     12.00,0,0,0,6,6,6
H0,918,1992,600230,     18.50,      6.50,     12.00,      9.25,0,0,0,2,2,2
H0,918,1992,600241,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1992,600242,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H0,918,1992,600243,    132.00,     12.00,     12.00,     12.00,0,0,0,11,11,11
H0,918,1992,600249,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1992,600291,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1992,600292,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H0,918,1992,600293,     84.00,     12.00,     12.00,     12.00,0,0,0,7,7,7
H0,918,1992,600299,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1992,610110,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,610120,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,610130,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,610190,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,610210,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,610220,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,610230,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,610290,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,610311,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610312,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610319,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610321,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610322,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610323,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610329,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610331,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610332,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610333,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610339,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610341,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,610342,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,610343,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,610349,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1992,610411,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610412,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610413,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610419,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610421,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610422,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610423,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610429,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610431,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610432,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610433,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610439,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610441,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610442,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610443,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610444,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610449,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610451,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610452,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610453,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610459,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610461,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,610462,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,610463,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,610469,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1992,610510,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1992,610520,     26.00,     13.00,     13.00,     13.00,0,0,0,2,2,2
H0,918,1992,610590,     26.00,     13.00,     13.00,     13.00,0,0,0,2,2,2
H0,918,1992,610610,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610620,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610690,     56.00,     14.00,     14.00,     14.00,0,0,0,4,4,4
H0,918,1992,610711,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1992,610712,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1992,610719,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1992,610721,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1992,610722,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1992,610729,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1992,610791,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610792,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610799,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610811,     26.00,     13.00,     13.00,     13.00,0,0,0,2,2,2
H0,918,1992,610819,     26.00,     13.00,     13.00,     13.00,0,0,0,2,2,2
H0,918,1992,610821,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1992,610822,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1992,610829,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1992,610831,     26.00,     13.00,     13.00,     13.00,0,0,0,2,2,2
H0,918,1992,610832,     39.00,     13.00,     13.00,     13.00,0,0,0,3,3,3
H0,918,1992,610839,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1992,610891,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610892,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,610899,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,610910,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1992,610990,     39.00,     13.00,     13.00,     13.00,0,0,0,3,3,3
H0,918,1992,611010,     80.50,     10.50,     21.00,     16.10,0,0,0,5,5,5
H0,918,1992,611020,     41.00,     13.00,     14.00,     13.67,0,0,0,3,3,3
H0,918,1992,611030,     41.00,     13.00,     14.00,     13.67,0,0,0,3,3,3
H0,918,1992,611090,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,611110,     22.30,      8.90,     13.40,     11.15,0,0,0,2,2,2
H0,918,1992,611120,     22.30,      8.90,     13.40,     11.15,0,0,0,2,2,2
H0,918,1992,611130,     22.30,      8.90,     13.40,     11.15,0,0,0,2,2,2
H0,918,1992,611190,     13.40,     13.40,     13.40,     13.40,0,0,0,1,1,1
H0,918,1992,611211,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,611212,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,611219,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,611220,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,611231,     22.00,      8.00,     14.00,     11.00,0,0,0,2,2,2
H0,918,1992,611239,     22.00,      8.00,     14.00,     11.00,0,0,0,2,2,2
H0,918,1992,611241,     22.00,      8.00,     14.00,     11.00,0,0,0,2,2,2
H0,918,1992,611249,     22.00,      8.00,     14.00,     11.00,0,0,0,2,2,2
H0,918,1992,611300,     22.00,      8.00,     14.00,     11.00,0,0,0,2,2,2
H0,918,1992,611410,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,611420,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,611430,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,611490,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,611511,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1992,611512,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1992,611519,     26.00,     13.00,     13.00,     13.00,0,0,0,2,2,2
H0,918,1992,611520,     39.00,     13.00,     13.00,     13.00,0,0,0,3,3,3
H0,918,1992,611591,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1992,611592,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1992,611593,     47.00,      8.00,     13.00,     11.75,0,0,0,4,4,4
H0,918,1992,611599,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1992,611610,     16.90,      8.00,      8.90,      8.45,0,0,0,2,2,2
H0,918,1992,611691,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1992,611692,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1992,611693,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1992,611699,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1992,611710,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,611720,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,611780,     22.00,      8.00,     14.00,     11.00,0,0,0,2,2,2
H0,918,1992,611790,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620111,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620112,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,620113,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,620119,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620191,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620192,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620193,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620199,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620211,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620212,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,620213,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,620219,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620291,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620292,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620293,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620299,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620311,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620312,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620319,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1992,620321,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620322,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,620323,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,620329,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1992,620331,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620332,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,620333,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,620339,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1992,620341,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1992,620342,     98.00,     14.00,     14.00,     14.00,0,0,0,7,7,7
H0,918,1992,620343,     70.00,     14.00,     14.00,     14.00,0,0,0,5,5,5
H0,918,1992,620349,     84.00,     14.00,     14.00,     14.00,0,0,0,6,6,6
H0,918,1992,620411,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620412,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620413,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620419,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,620421,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620422,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,620423,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,620429,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1992,620431,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620432,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,620433,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,620439,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1992,620441,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620442,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620443,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620444,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620449,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,620451,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,620452,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
